csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
9852.240234375	10166.7431640625	9946.083984375	1.422939	41.085655	0.41576920000000006	-0.0022523743	-0.051401192699999994	0.0189342341	0.008582443	-0.0430861927	-0.0345606808	0.0222119762	-0.049907662699999994	-0.0785031225	-0.048618780300000004	-0.047429636799999994	0.065202777	-0.0338613839	-0.008072404	0.044355753	-0.049591415	0.020114584799999998	0.023441847000000002	-0.0505896942	0.0	0.0654033	-0.179071	0.0428584	-0.00320806	-0.000384918	0.00163803
9832.14453125	10168.908203125	9944.3525390625	1.190919	34.386353	0.25186369	0.0288588772	-0.0372965773	0.0081971916	0.0476149272	-0.0063059511	-0.012933416599999999	0.0542803455	-0.025915879	-0.0941996266	-0.0325513425	0.0239041536	0.0182319445	-0.0340298213	-0.0076333673999999995	0.044002792699999994	-0.0498561484	0.0211341146	0.022244491499999998	-0.0501964756	0.0	0.0653873	-0.00913371	0.0418783	-0.00425034	0.000184298	0.00164514
9834.330078125	10172.087890625	9958.052734375	1.073513	30.996407	0.06615423999999999	0.031611103599999996	-0.0141704546	-0.0114436839	0.029467008399999998	-0.002428335	-0.025034281499999998	0.048670997199999996	-0.0010080638999999999	-0.08420924980000001	-0.022397828199999997	0.0384018786	-0.012471831200000002	-0.0341976403	-0.007193776	0.0436426366	-0.050106387599999996	0.022144044300000002	0.021032586000000002	-0.0497585679	0.0	0.0653338	0.0130667	0.0480891	-0.0047449	2.7674e-06	0.00156744
9844.2177734375	10176.33984375	9980.296875	1.085661	31.347157	0.10590317000000003	0.0417762833	-0.0021856247	-0.0193227814	0.034254801800000005	0.0361240253	0.0267328952	0.0450168689	0.015964282	-0.0700785991	0.0240971668	0.061529908499999994	-0.024523495699999998	-0.034364837999999995	-0.0067536618000000005	0.0432753436	-0.05034206	0.0231439152	0.019806923	-0.049276360899999996	0.0	0.0681587	0.0640435	0.0620233	-0.00476744	-0.000660338	0.00164514
9917.0712890625	10191.537109375	9992.9326171875	1.149536	33.191475	0.07358310000000003	0.0407518467	0.0438677371	-0.0347468457	-0.052462216299999996	0.0162122202	0.032454406899999996	0.029568832799999997	0.05647717730000001	-0.0466105789	0.0354209045	-0.010233703	0.0162991729	-0.0345314112	-0.006313056700000001	0.042900973700000004	-0.05056309690000001	0.0241332732	0.0185683044	-0.0487502839	0.0	0.0668613	0.0753762	0.0422757	-0.00432819	-0.000717396	0.00131734
9979.701171875	10195.3994140625	10000.8203125	1.180213	34.077251	0.18341985	-0.012587983	0.0518954717	-0.049284311	-0.0583994189	-0.0189151574	0.015208761299999998	-0.0185962806	0.0534743272	-0.0411297474	-0.0042364523	-0.019989933	0.0869043714	-0.034697357000000005	-0.0058719927	0.0425195881	-0.050769434100000004	0.0251116688	0.0173175402	-0.0481808054	0.0	0.0690866	-0.0604273	0.0322465	-0.00419319	-0.000961833	0.00164514
9985.130859375	10191.4013671875	9984.3173828125	1.24466	35.938072	0.03806965	-0.06680775629999999	-0.0183295497	-0.0486492676	-0.0229607082	0.005341948000000001	0.0031148706	-0.0458220087	-0.024562002799999996	-0.0359000742	-0.0139453793	0.015754953500000002	0.0974271867	-0.0348626723	-0.005430501999999999	0.0421312492	-0.050961011699999996	0.0260786576	0.0160554486	-0.047568432199999997	0.0	0.071571	-0.0625119	0.0136317	-0.00443007	-0.00102267	0.00164514
9939.095703125	10192.828125	9966.2509765625	1.482997	42.819763	0.12979805	0.036967170099999995	-0.0308767769	-0.0426306788	-0.015787181799999998	-0.0030131998999999997	-0.0251189046	0.0389277053	-0.0188945676	-0.0370614567	0.006878279	-0.0123935418	0.0689566171	-0.035027354100000005	-0.0049886166	0.0417360206	-0.051137773899999996	0.027033800299999997	0.0147828552	-0.0469137096	0.0	0.0824103	0.015207	0.0466722	-0.00455362	-0.000982233	0.00164514
9923.5302734375	10180.9619140625	9948.8046875	1.401059	40.453915	0.13656265	0.0044515357	0.0336484688	-0.0449285492	-0.0009968757000000002	-0.029476397999999997	-0.0695742518	0.0053068802	0.0409289558	-0.054342412	-0.0283961594	-0.0069566217	0.0991585947	-0.035191399500000005	-0.0045463685	0.041333966800000004	-0.051299669299999996	0.027976663199999998	0.0135005924	-0.046217220499999996	0.0	0.0811057	-0.0856819	0.0207349	-0.00452451	-0.00108995	0.00161333
9872.0458984375	10188.646484375	9931.5361328125	1.18795	34.300629	0.06678979999999997	-0.040982670299999996	0.026759974300000003	0.019614748600000002	0.0138777254	-0.013577304299999999	-0.036911500800000004	-0.0487965727	0.0036577116	-0.0458286942	-0.0051264864000000005	-0.0129013868	0.09719011570000001	-0.035354805499999996	-0.0041037901	0.0409251536	-0.0514466509	0.028906817799999998	0.0122094988	-0.045479585	0.0	0.0739099	-0.130206	0.0242443	-0.00451496	-0.00130062	0.00160234
9848.7763671875	10172.7802734375	9926.140625	1.426541	41.189667	0.2763447	-0.0016817964	-0.0494223147	0.052328332400000004	-0.0054041084	-0.0042764925	-0.06744777440000001	0.0047363346	-0.0427160027	-0.022718646000000002	-2.4259e-05	-0.039531402599999994	-0.0209562626	-0.035517569	-0.0036609134	0.0405096478	-0.051578676	0.0298238417	0.010910419	-0.044701459699999994	0.0	0.0790811	0.0227734	0.0967584	-0.00530544	-0.00123906	0.0016639
9793.66015625	10167.3623046875	9921.6279296875	1.250904	36.118362	0.1414031	0.0391854156	-0.0241967859	0.0318304047	0.0821184784	0.0005282571	-0.0472988835	0.0514883867	-0.012492405500000001	-0.0832470391	-0.0308978869	0.0315856971	0.0001507789	-0.035679687200000004	-0.0032177705999999998	0.0400875174	-0.051695706200000004	0.0307273183	0.0096042027	-0.043883537300000004	0.0	0.0858998	-0.07277849999999998	0.0738169	-0.00498761	-0.00123745	0.00166152
9810.267578125	10168.4814453125	9935.81640625	1.122533	32.411804	0.1348796	0.05628602519999999	0.0228664118	0.0735372931	0.0042090668	0.0380863257	-0.012353413799999999	0.0363384818	0.041032026299999996	-0.1032014965	0.042985597	-0.0028018437	-0.00022195490000000002	-0.035841157	-0.0027743940000000003	0.0396588315	-0.051797707400000004	0.0316168373	0.0082917042	-0.0430265462	0.0	0.0747513	-0.124984	0.082015	-0.00412319	-0.0014244	0.0018767
9823.443359375	10159.2626953125	9949.3681640625	1.150961	33.232632	0.2399093	0.0089037736	0.0492529854	0.07173186349999999	0.0003432487	-0.0192875406	0.0171926346	-0.0078595334	0.0489794229	-0.1030995239	-0.009598470100000001	-0.0358243429	-0.0665646595	-0.0360019756	-0.0023308156	0.039223660099999995	-0.05188465	0.0324919945	0.0069737822	-0.0421312492	0.0	0.0814109	0.0202137	0.100984	-0.00500934	-0.00144204	0.0013988300000000004
9863.6767578125	10165.0966796875	9965.3720703125	1.157314	33.416069	0.0869473	-0.0498038762	0.0255975328	0.008145485	0.0481508675	-0.0287650462	0.023333074	-0.0488914051	0.005366689399999999	-0.0836404105	-0.047365792000000004	0.0242814124	-0.0778166191	-0.0361621401	-0.0018870679000000002	0.0387820744	-0.0519565087	0.0333523925	0.0056512987	-0.0411984435	0.0	0.0782647	0.0341373	0.0739765	-0.00563132	-0.00154769	0.00126906
9875.4775390625	10170.7265625	9974.2197265625	1.139598	32.90453	0.15206560000000002	-0.0512632913	-0.0052146640999999995	-0.0189721059	-9.50027e-05	0.07478484490000001	0.023015408900000003	-0.0511258646	-0.0292251877	-0.0816442623	0.0509976762	0.0411058571	0.017078882	-0.036321647400000004	-0.0014431831	0.0383341466	-0.0520132626	0.0341976403	0.0043251185999999995	-0.0402289594	0.0	0.0773829	-0.07961029999999998	0.07703169999999998	-0.00505697	-0.00158237	0.00134765
9898.4111328125	10184.0732421875	9978.330078125	1.206828	34.845707	0.06299479999999999	-0.0099779685	-0.063470572	0.017895351299999997	-0.0501140431	-0.044897008499999995	0.0428159667	0.008332677	-0.0530514123	-0.062357582300000006	0.0017896716	-0.057358188600000005	0.0086150312	-0.0364804948	-0.0009991933	0.0378799499	-0.0520548953	0.035027354100000005	0.0029961095	-0.039223660099999995	0.0	0.0801222	-0.0551301	0.0851745	-0.00548655	-0.0014593	0.00134765
9904.5810546875	10178.7958984375	9978.759765625	1.234277	35.638279	0.11988720000000003	0.03849162	-0.0203279441	-0.0642942954	0.0184711256	0.0289295385	0.028946461099999998	0.0484963759	-0.0066444283	-0.0452398767	-0.0030398296999999998	0.0524291529	-0.0112936712	-0.036638679300000004	-0.0005551309	0.0374195587	-0.0520813946	0.035841157	0.0016651406	-0.0381834406	0.0	0.0809431	0.0405366	0.0896151	-0.00575246	-0.00142459	0.00126909
9916.412109375	10189.7333984375	9975.2998046875	1.2612390000000002	36.416763	0.14325810000000003	0.0232455092	0.0405301493	-0.0431268379	-0.036328235	-0.029910828900000002	0.005310919599999999	0.019832484299999998	0.0439425628	-0.0378945604	0.0028660179999999997	-0.0212868038	0.0661461129	-0.036796198100000004	-0.0001110282	0.0369530483	-0.0520927528	0.036638679300000004	0.0003330826	-0.037109227	0.0	0.08732199999999998	-0.0458081	0.0604366	-0.00552113	-0.00148306	0.00140641
9931.25	10192.50390625	9962.5029296875	1.140038	32.917229	0.10575980000000004	-0.0346728122	0.036385783399999996	-0.0223893906	-0.0057786038	-0.023902804399999998	0.032593217599999995	-0.0414848735	0.0230029356	-0.047838195599999994	-0.0477907213	0.0024465973999999997	0.0709252715	-0.0369530483	0.0003330826	0.0364804948	-0.052088966699999996	0.0374195587	-0.0009991933	-0.0360019756	0.0	0.0747489	-0.116788	0.0579828	-0.00527435	-0.00157258	0.00134765
9924.751953125	10174.921875	9954.69921875	1.265241	36.532326	0.16304740000000006	-0.031709185099999995	-0.0400835843	-0.0088558245	-0.041730878900000004	0.016623216200000002	-0.022298356600000003	-0.025041245	-0.0466498342	-0.0422224967	0.01355983	-0.0258490636	0.0171608058	-0.037109227	0.0007771691999999999	0.0360019756	-0.052070037199999995	0.0381834406	-0.0023308156	-0.0348626723	0.0	0.0889786	-0.0218528	0.0840463	-0.00574042	-0.00166289	0.00134765
9882.005859375	10181.3115234375	9942.1875	1.2996470000000002	37.525768	0.0848058	0.0390536191	-0.0262559611	-0.027781442000000003	0.0280770166	0.0014025237	-0.0368955834	0.0503748818	-0.0159761382	-0.0428504117	-0.0180628028	0.0046291271	0.0369834431	-0.0372647314	0.0012211993	0.035517569	-0.05203597	0.0389299779	-0.0036609134	-0.033692331299999996	0.0	0.0814955	-0.0522392	0.0837645	-0.00596738	-0.00108306	0.00147395
9867.6416015625	10176.9853515625	9934.962890625	1.176378	33.966496	0.08755819999999997	0.034035603500000004	0.0314641228	0.0222721159	-0.009829933	-0.0085465038	-0.0211802546	0.015464456299999998	0.0353227161	-0.0675025871	0.0032496753999999997	-0.0298966803	0.0452230822	-0.0374195587	0.0016651406	0.035027354100000005	-0.051986774900000005	0.0396588315	-0.0049886166	-0.0324919945	0.0	0.0883058	-0.08520039999999998	0.08714769999999998	-0.00547126	-0.00146219	0.00148677
9860.8544921875	10173.8671875	9932.498046875	1.192804	34.440804	0.15367009999999998	-0.0315114716	0.0393276948	0.028866926600000002	0.017518599699999998	-0.029977942799999997	-0.0096726121	-0.046013086200000004	0.0206230967	-0.0608676187	-0.0567778566	-0.0193173691	-0.021446013700000002	-0.0375737061	0.002108961	0.0345314112	-0.0519224662	0.0403696703	-0.006313056700000001	-0.031262730600000004	0.0	0.0931152	0.0116555	0.092458	-0.00606141	-0.00166681	0.00134765
9860.9208984375	10168.0205078125	9939.0732421875	1.183158	34.162262	0.08394909999999997	-0.0434276116	-0.0119211331	0.0063084686	0.0185681841	0.061779573899999995	-0.0385495011	-0.0410593121	-0.0256099601	-0.0881301258	0.027758479300000003	0.040139443399999995	-0.007617672099999999	-0.0377271708	0.002552628	0.0340298213	-0.0518430627	0.0410621716	-0.0076333673999999995	-0.030005634	0.0	0.08754299999999998	-0.0432406	0.0839402	-0.00590343	-0.00152553	0.00134765
9839.328125	10167.59765625	9934.1279296875	1.210292	34.945732	0.08391509999999999	-0.0049521901	-0.054286846500000006	0.0588338066	-0.0396932334	-0.029997099	-0.0133697327	0.0087093979	-0.049675259000000006	-0.0805994196	0.0018315202	-0.0768091483	0.0115976595	-0.0378799499	0.0029961095	0.0335226664	-0.051748587400000004	0.0417360206	-0.0089486851	-0.028721823900000002	0.0	0.084205	-0.0797494	0.110394	-0.00570381	-0.00137286	0.00134765
9845.5966796875	10179.220703125	9940.349609375	1.185605	34.232933	0.0670212	0.028803867099999998	-0.036132905800000004	0.0088791674	0.0839445446	-0.0130350642	0.0112105802	0.0458646872	-0.0265208273	-0.0634467447	-0.0535483728	0.0489781461	-0.025562084199999998	-0.0380320408	0.0034393733	0.0330100295	-0.05163906769999999	0.0423909113	-0.0102581496	-0.027412443199999997	0.0	0.0822901	-0.0378926	0.118352	-0.00595877	-0.00142373	0.00134765
9837.724609375	10171.0087890625	9946.3935546875	1.115728	32.215305	0.09893610000000003	0.0515084085	0.0181260366	0.0080856003	0.0034106787	0.0542263946	-0.0084732603	0.042679894100000004	0.0327607	-0.08019357419999999	0.0379879236	0.0377922387	-0.0343596834	-0.0381834406	0.003882387	0.0324919945	-0.0515145355	0.0430265462	-0.0115609042	-0.0260786576	0.0	0.094368	0.0196196	0.126399	-0.00637034	-0.00143814	0.00134765
9878.4921875	10180.3896484375	9955.9208984375	1.118933	32.307854	0.15819430000000004	0.0152303405	0.0490840451	0.0015586709	-0.0281146215	-0.0099087888	-0.0049817092	0.0036707434000000003	0.0547464841	-0.06997257429999999	0.002199809	-0.0395911463	0.015285103999999999	-0.0383341466	0.0043251185999999995	0.031968646	-0.0513750271	0.0436426366	-0.0128560968	-0.0247216546	0.0	0.0897829	-0.0827823	0.0928127	-0.00603638	-0.0014566	0.00134765
9895.5625	10178.943359375	9954.984375	1.136934	32.827621	0.03305039999999996	-0.0425342573	0.0332725835	0.0180161579	0.0305000274	-0.0295972108	0.0387092795	-0.050350722199999996	0.0100683447	-0.0662939659	-0.056341853899999995	0.0132386722	0.0178605344	-0.038484156	0.004767535900000001	0.0314400696	-0.051220583	0.04423890269999999	-0.014142880200000001	-0.0233426423	0.0	0.0872733	-0.08748849999999998	0.0861906	-0.0058599	-0.00157639	0.00125967
9921.4736328125	10174.8505859375	9955.2431640625	1.260008	36.381218	0.11890969999999998	-0.0338780606	-0.0340369036	0.0063299796	-0.0477421356	0.0619138474	-0.0072957693	-0.0298715138	-0.043962834000000006	-0.06257219929999999	0.0471688421	-0.0069239254	0.0219178604	-0.0386334662	0.0052096066	0.0309063517	-0.051051248	0.0448150735	-0.0154204128	-0.0219428484	0.0	0.0915331	-0.028002	0.111297	-0.00612958	-0.00181987	0.00134765
9911.30078125	10183.9052734375	9951.8037109375	1.272576	36.744106	0.08751997999999998	0.0214526902	-0.040941459	-0.0365824067	0.0362353083	-0.038277386499999996	-0.027270077	0.0354996506	-0.0364517094	-0.0340914079	-0.0445065454	0.0058711635	0.0184208088	-0.0387820744	0.0056512987	0.0303675797	-0.0508670714	0.045370887400000004	-0.016687858899999998	-0.0205235192	0.0	0.0936202	0.00697478	0.0980699	-0.00653019	-0.0014759	0.00134765
9904.8125	10183.11328125	9941.4619140625	1.248414	36.046463	0.15165888	0.0459692119	0.024762381099999998	-0.0048196508	-0.0285882259	0.012807584399999999	-0.0313989255	0.0345860207	0.0361204198	-0.054395114	0.0099182783	-0.0030558829999999997	0.062372920899999997	-0.0389299779	0.00609258	0.0298238417	-0.050668106799999994	0.0459060919	-0.017944389499999998	-0.0190859182	0.0	0.0967059	-0.0828329	0.0860314	-0.00579972	-0.00140312	0.00147894
9881.0966796875	10176.4248046875	9927.9541015625	1.193122	34.449959	0.031056599999999955	-0.0195730769	0.046303029	0.011865369099999998	-0.013867330700000001	-0.0462455513	-0.0159607106	-0.0273730181	0.0362789159	-0.0506216189	-0.0536501355	-0.025402806099999998	0.0293083678	-0.039077174	0.0065334186	0.029275226499999998	-0.050454412000000004	0.0464204439	-0.0191891827	-0.0176313253	0.0	0.0914208	-0.0761976	0.08212619999999998	-0.00586425	-0.00159334	0.00142907
9908.2333984375	10168.4306640625	9924.6416015625	1.319248	38.091721	0.1308116233	-0.0417279396	-0.0176662708	0.0217059422	0.0041488471	0.06147012650000001	-0.050398454800000006	-0.033912277000000005	-0.028431092	-0.0651105135	0.0284059046	0.0093659939	0.0213884852	-0.039223660099999995	0.0069737822	0.028721823900000002	-0.050226049	0.0469137096	-0.0204214243	-0.0161610355	0.0	0.0952849	1.91233e-05	0.114454	-0.00596011	-0.00178412	0.00134765
9843.06640625	10169.96484375	9910.974609375	1.311404	37.865215	0.040014523300000014	0.020609704	-0.05083402099999999	0.042195205	0.0335871826	-0.0590882829	-0.046974899199999996	0.030593913799999997	-0.0411391498	-0.062157501399999995	-0.0537098275	-0.027011656600000003	-0.0078446793	-0.0393694335	0.0074136390000000005	0.0281637243	-0.0499830844	0.047385665199999996	-0.0216403082	-0.0146763578	0.0	0.0979256	-0.0227577	0.117292	-0.00578012	-0.00183931	0.00134765
9834.2626953125	10171.79296875	9908.1806640625	1.249678	36.082962	0.08861669999999998	0.0572460428	0.0136708702	0.0602244514	0.0252611408	0.0532812463	-0.0208237429	0.041957015800000004	0.0236325569	-0.078801684	0.0356659634	0.0377408371	0.0141989215	-0.0395144915	0.007852956999999999	0.0276010192	-0.0497255888	0.047836096200000004	-0.0228450372	-0.013178613999999998	0.0	0.099103	-0.0601395	0.11126200000000001	-0.00536147	-0.0015014	0.00147164
9802.0166015625	10157.083984375	9911.36328125	1.220699	35.246235	0.1337219	0.0119883093	0.0471601108	0.0810480017	-0.0014747173999999999	-0.0404713176	-0.026077994500000003	-0.0083092466	0.046423462199999994	-0.072326577	-0.026112662000000002	-0.0599164296	-0.0636017377	-0.0396588315	0.0082917042	0.027033800299999997	-0.04945363690000001	0.0482647979	-0.0240348233	-0.0116691374	0.0	0.0978472	0.0327896	0.11599400000000003	-0.00577248	-0.00176179	0.00144694
9859.5126953125	10174.0361328125	9937.37890625	1.207086	34.853172	0.2202576	-0.0413317165	0.0265253844	0.040564319700000004	0.0691207464	0.0090504301	-0.006486453499999999	-0.0502325535	0.003055312	-0.081932221	-0.040657355	0.0355807841	-0.023967687	-0.0398024509	0.0087298488	0.0264621606	-0.0491673079	0.048671575700000004	-0.0252088883	-0.010149271999999999	0.0	0.0797475	-0.0874524	0.0944211	-0.00517473	-0.00144223	0.00115739
9828.85546875	10173.86328125	9941.4384765625	1.158534	33.451275	0.07879949999999998	-0.0388538518	-0.0023130962	0.0657059792	0.002769645	0.0547648038	0.0222692554	-0.046047462000000004	-0.0262669107	-0.047960105999999995	0.0665413168	-0.010720923899999998	-0.0296795972	-0.0399453471	0.0091673589	0.0258861935	-0.048866685	0.049056244699999994	-0.0263664641	-0.0086203709	0.0	0.0800255	-0.0390333	0.103585	-0.00498336	-0.00147937	0.00134765
9885.05078125	10188.3125	9968.2685546875	1.30903	37.796688	0.30048285	-0.014329990800000001	-0.0499213483	0.026511779300000003	-0.0212457141	0.0113856317	-0.0069625577	0.0051346193	-0.0476547325	0.0172827053	0.0373358767	-0.0433866583	-0.0691675707	-0.0400875174	0.0096042027	0.025305993199999998	-0.0485518555	0.0494186303	-0.0275067936	-0.0070837952000000004	0.0	0.07442609999999998	0.0572809	0.110541	-0.00702506	-8.4565e-05	0.00174341
9842.9306640625	10179.2158203125	9966.4814453125	1.436103	41.465767	0.5542366	0.0124330055	-0.0470132687	0.0207453866	-0.0076905461	-0.0401316966	0.041609170200000004	0.031658402200000005	-0.041035088399999996	-0.0937963545	-0.0479396766	-0.0379650236	0.0361751479	-0.0402289594	0.0100403484	0.0247216546	-0.0482229112	0.0497585679	-0.028629131000000002	-0.0055409129	0.0	0.0353334	-0.203427	0.0614188	-0.0039899	9.7759e-05	0.000854618
9866.58203125	10189.4208984375	9971.46875	1.165175	33.643024	0.29608654999999995	0.029987208900000003	-0.034489268999999996	-0.031039038799999998	0.04432260389999999	0.0097670702	0.0428814945	0.054276962000000005	-0.0195698978	-0.0542412816	-0.0196372732	0.053496820099999995	0.016945096	-0.0403696703	0.010475764399999999	0.0241332732	-0.047879947400000004	0.050075902900000004	-0.0297327421	-0.0039930976	0.0	0.0518056	-0.0225045	0.0826656	-0.00512212	0.000291238	0.00107782
9856.3935546875	10195.091796875	9982.6533203125	1.0547240000000002	30.453907	0.10438295	0.04295085269999999	-0.0131010065	-0.0071239451	0.0318281946	-0.006617478100000001	0.10120740210000001	0.0423391778	0.0013409119	-0.0556840519	-0.0212671341	0.0537664661	0.0240685759	-0.0405096478	0.010910419	0.0235409452	-0.0475230641	0.0503704913	-0.030816905	-0.0024417274	0.0	0.0586401	-0.0404916	0.0950715	-0.00457735	-0.000450711	0.00102143
9955.2744140625	10188.2822265625	9992.8701171875	1.146758	33.111267	0.12693385	0.0471777203	0.0249798983	-0.0665928135	-0.0269955314	0.06585899440000001	0.0714649272	0.0395674488	0.041195613	-0.0440506229	0.04470103809999999	0.055949586100000004	0.0268697912	-0.040648889199999996	0.011344280600000001	0.0229447676	-0.047152364800000006	0.050642199299999996	-0.0318809106	-0.0008881833000000001	0.0	0.0599605	0.0394995	0.0999495	-0.00515324	-0.000574587	0.0009063090000000002
9975.916015625	10195.4609375	9988.2705078125	1.250613	36.109955	0.11896525	0.011670678500000002	0.058800444400000006	-0.0442068269	-0.0676863632	-0.024296565099999997	0.0584653274	-0.0010956492	0.060140787	-0.0314284544	0.010736961299999999	-0.0327989891	0.0717653097	-0.0407873919	0.0117773177	0.0223448378	-0.0467679575	0.0508909033	-0.032924062999999996	0.0006661516	0.0	0.0648845	-0.03008	0.0858183	-0.00492818	-0.0007847369999999998	0.00107771
9969.134765625	10197.4296875	9976.662109375	1.212597	35.012283	0.07232030000000003	-0.0539737638	0.024852014	-0.0402771394	0.0197578835	-0.028825735800000002	0.0834163546	-0.051240432999999995	0.0091325786	-0.016494138999999998	-0.035391575099999996	0.030350983199999997	0.0606650819	-0.0409251536	0.0122094988	0.0217412539	-0.0463699538	0.051116490599999995	-0.0339456797	0.0022198933	0.0	0.06475	-0.0656084	0.0860163	-0.00552108	-0.000868725	0.00113001
9936.3359375	10190.5	9965.5634765625	1.3613670000000002	39.307831	0.1517771	-0.009134144200000001	-0.0476183027	0.0013095100999999999	-0.08612430619999999	-0.0023584225	0.014421346000000002	-0.0024785818	-0.0425807375	-0.004010489	0.013895936999999999	-0.043518125	0.030630811600000002	-0.0410621716	0.0126407925	0.0211341146	-0.04595846940000001	0.051318858499999995	-0.0349450926	0.0037716588	0.0	0.0668355	0.0333963	0.107109	-0.00572994	-0.000703341	0.00134765
9899.140625	10189.5078125	9953.10546875	1.306966	37.737083	0.1108926	0.0319966708	-0.0266084609	-0.0312757866	0.057911263899999996	-0.0035010747999999997	0.0211394411	0.0484296554	-0.0188906095	-0.0034999693	-0.034795587999999995	0.0537216014	0.020318979299999998	-0.0411984435	0.0130711674	0.0205235192	-0.045533624	0.051497915199999994	-0.0359216479	0.0053200664	0.0	0.0698495	-0.0173347	0.086167	-0.00525492	-0.000454249	0.00134765
9875.8291015625	10187.0791015625	9949.94921875	1.240237	35.810356	0.10840480000000001	0.051911816500000006	0.035002073700000004	0.022217456	-0.054785284299999994	0.012788621399999998	0.0094717206	0.031963756	0.0463422689	-0.0277951118	0.04636892559999999	-0.037794162400000005	0.0580652649	-0.041333966800000004	0.0135005924	0.0199095676	-0.045095541100000004	0.051653579299999995	-0.0368747069	0.0068637376	0.0	0.0698584	-0.0742792	0.0969175	-0.00467158	-0.000582027	0.00145055
9894.6923828125	10176.654296875	9946.658203125	1.264005	36.496632	0.12302124	-0.0239040053	0.046948942300000004	0.0157297182	0.023084025600000002	-0.051237900999999995	0.0099412245	-0.030012366000000002	0.0420287191	-0.0321820275	-0.0653018051	-0.016202069399999998	-0.0174050533	-0.041468739	0.013929036100000002	0.0192923601	-0.044644348	0.05178578019999999	-0.0378036462	0.008401298100000001	0.0	0.0673942	-0.00207491	0.0869405	-0.00517502	-0.000689212	0.00129366
9907.8583984375	10172.2744140625	9950.015625	1.135121	32.775269	0.09470333999999997	-0.0445883758	0.012123378700000001	0.0094372837	0.0290328083	0.034508665	-0.000852491	-0.051404803799999996	-0.0075660669	-0.039651824700000005	0.0117152115	0.042340382	0.0071109767	-0.0416027578	0.0143564674	0.0186719977	-0.044180175999999995	0.051894457699999993	-0.0387078582	0.0099313791	0.0	0.06775340000000002	-0.0510758	0.069483	-0.00477231	-0.000790227	0.00134765
9861.416015625	10175.267578125	9942.9462890625	1.150186	33.210255	0.09553915	-0.0268008142	-0.028309569500000003	0.060905355700000004	-0.0079516181	0.0195769878	0.0143155697	-0.023006446099999998	-0.04907963940000001	-0.043738878700000004	0.0392555146	-0.0373191877	0.0106030864	-0.0417360206	0.0147828552	0.0180485819	-0.0437031599	0.0519795625	-0.0395867514	0.011452618400000001	0.0	0.0679078	-0.107209	0.0932614	-0.0048439	-0.0010281	0.00134765
9847.3828125	10168.705078125	9946.369140625	1.165443	33.650776	0.09390125000000002	0.0170716345	-0.05438694	0.0625830141	-4.01236e-05	-0.029849633700000003	0.0400231463	0.0260359077	-0.050108477	-0.0488959297	-0.012552086	-0.0384227448	-0.0419739733	-0.041868525	0.015208168700000002	0.017422214499999998	-0.0432134384	0.052041055999999995	-0.0404397509	0.0129636615	0.0	0.0754751	-0.042095	0.0981997	-0.00491966	-0.0008786869999999998	0.00124719
9866.509765625	10174.3173828125	9960.6728515625	1.149401	33.187572	0.1377081	0.0346823474	-0.0202019414	-0.0123708371	0.0833608156	0.0055608113	0.0334627763	0.042939522	-0.008969844	-0.0452330085	-0.025024822599999996	0.0499787622	-0.0723965869	-0.0420002687	0.0156323767	0.0167929981	-0.042711154	0.0520789101	-0.0412662988	0.014463163400000001	0.0	0.0829789	0.0427405	0.110226	-0.00543508	-0.000929657	0.00134765
9884.037109375	10186.4990234375	9970.572265625	1.141168	32.949875	0.1622665	0.0554941516	0.025675874799999998	0.0043536409000000005	-0.0311548096	0.0513152592	0.04762693269999999	0.0337262339	0.0418302102	-0.0373519192	0.0661851572	-0.0070448733	0.0029218675	-0.0421312492	0.0160554486	0.0161610355	-0.042196452599999996	0.0520931078	-0.0420658545	0.015949788899999998	0.0	0.0685462	-0.0468088	0.084502	-0.00485987	-0.0008536569999999999	0.00134765
9912.0908203125	10197.7998046875	9977.04296875	1.167622	33.713692	0.03561830000000001	-0.0019628218	0.0464178684	0.0258332298	-0.0090478951	-0.0138990832	0.08552710279999999	-0.019665056	0.046155892000000004	-0.012720994499999999	-0.015494315900000001	-0.0209008924	-0.0097568493	-0.0422614642	0.0164773536	0.01552643	-0.0416694838	0.0520836425	-0.0428378949	0.017422214499999998	0.0	0.07019540000000002	-0.0602307	0.0986047	-0.00485987	-0.000982547	0.00134765
9955.87109375	10200.0107421875	9988.5166015625	1.156558	33.394218	0.072412	-0.056698374100000004	0.006628256999999999	-0.026281182799999997	0.0087526804	0.0120009849	0.0663814762	-0.0554483175	-0.0090144957	0.0148707457	0.0093822923	0.0374012917	-0.014919397099999999	-0.0423909113	0.016898061000000002	0.0148892855	-0.041130400899999996	0.052050518600000005	-0.0435819151	0.0188791295	0.0	0.068976	0.00142025	0.0981148	-0.00485987	-0.000880082	0.00142622
