csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
11890.4775390625	9697.919921875	9895.3525390625	1.24409	37.050533	0.08284255	-0.0409950171	0.0429049897	-0.030263301	-0.0382549615	0.0214519561	0.029755575099999997	-0.0489224188	-0.024326034500000003	-0.0214283683	0.025818422	0.0273330659	0.0250752158	-0.0340298213	-0.0076333673999999995	0.044002792699999994	-0.0498561484	0.0211341146	0.022244491499999998	-0.0501964756	0.0	0.0119744	0.0602598	0.118031	-0.0019008	-0.00140366	-9.0431e-05
11876.955078125	9696.828125	9887.93359375	1.179755	35.134556	0.04946297	-0.029452502000000002	-0.034245423399999995	-0.0353918112	0.0126268179	0.0212501002	-0.0201599679	-0.024292542900000002	0.0412554736	-0.0218541482	-0.018335808999999998	0.0408630996	-0.0168594406	-0.0341976403	-0.007193776	0.0436426366	-0.050106387599999996	0.022144044300000002	0.021032586000000002	-0.0497585679	0.0	0.00825233	0.0385213	0.112893	-0.00166161	-0.00134569	-0.000170559
11893.0654296875	9712.4326171875	9884.248046875	1.099217	32.736034	0.105265955	0.023968283599999998	-0.038656833599999996	-0.0189948068	-0.0397263135	0.022185881400000003	-0.026026955299999998	0.0397176762	0.0388243215	-0.0207426444	-0.048822613200000003	0.0162058503	0.0349716958	-0.034364837999999995	-0.0067536618000000005	0.0432753436	-0.05034206	0.0231439152	0.019806923	-0.049276360899999996	0.0	0.010749	0.00860148	0.120358	-0.00112203	-0.00185656	8.668029999999998e-05
11905.1025390625	9705.505859375	9879.0048828125	1.204535	35.872532	0.052147135	0.050076037999999996	0.0298666135	-0.0127355637	0.07225607269999999	0.0181668055	0.023894291800000002	0.0431612415	-0.032060374700000005	-0.0146329998	-0.025657584100000002	0.0408864508	-0.0782928331	-0.0345314112	-0.006313056700000001	0.042900973700000004	-0.05056309690000001	0.0241332732	0.0185683044	-0.0487502839	0.0	0.0185179	0.0205984	0.11284	-0.00114579	-0.00160439	-0.000134656
11910.087890625	9696.2431640625	9872.67578125	1.264025	37.644234	0.0572414	-0.033037725899999995	0.0494393609	-0.0075797810999999994	-0.053381806	0.06352393320000001	-0.0161658134	-0.0398825775	-0.0372506502	-0.0038387203000000004	-0.0043664633	0.0510458679	0.068547114	-0.034697357000000005	-0.0058719927	0.0425195881	-0.050769434100000004	0.0251116688	0.0173175402	-0.0481808054	0.0	0.0155396	0.030319	0.0964848	-0.0015456999999999997	-0.00154269	-0.000236792
11877.3232421875	9708.744140625	9864.5419921875	1.197942	35.676197	0.15236225	-0.04580518980000001	-0.0215418385	-0.009600925	0.048512577300000005	0.015700078200000002	-0.0008177532	-0.0418181153	0.0266972772	-0.0080735657	-0.054870332699999996	0.0222582118	-0.0284983366	-0.0348626723	-0.005430501999999999	0.0421312492	-0.050961011699999996	0.0260786576	0.0160554486	-0.047568432199999997	0.0	0.0114062	-0.0537654	0.106428	-0.000722533	-0.00174417	-0.00029617
11872.25390625	9713.685546875	9863.66015625	1.105465	32.922131	0.10307182	0.0042028696	-0.048136670199999995	0.012810323	-0.0019815460000000003	0.020460396000000002	-0.0223371939	0.0143879205	0.0405314486	-0.017806943000000002	-0.063577877	-0.0145218636	-0.0033183195000000003	-0.035027354100000005	-0.0049886166	0.0417360206	-0.051137773899999996	0.027033800299999997	0.0147828552	-0.0469137096	0.0	0.00944562	-0.00196641	0.137192	-0.000972533	-0.00164771	-0.000320675
11878.5078125	9702.2275390625	9872.5126953125	1.1852140000000002	35.29715	0.06097333999999999	0.0614651457	0.0223235771	0.0226803377	0.030804781899999998	0.0170963025	0.0427039216	0.051541526100000006	-0.030698151200000003	-0.0111376142	-0.0202556607	0.0036651399	-0.0202974932	-0.035191399500000005	-0.0045463685	0.041333966800000004	-0.051299669299999996	0.027976663199999998	0.0135005924	-0.046217220499999996	0.0	0.0155661	0.0144181	0.123019	-0.00138028	-0.00161341	-0.000364535
11899.8017578125	9700.3544921875	9871.7138671875	1.357924	40.440655	0.0698892	-0.0421752784	0.0450746822	-0.0089057025	-0.0163909816	0.0484927808	-0.0052523075	-0.0467384891	-0.039762382	-0.0181016625	-0.0144049717	0.0494983533	0.0372044739	-0.035354805499999996	-0.0041037901	0.0409251536	-0.0514466509	0.028906817799999998	0.0122094988	-0.045479585	0.0	0.0155336	0.0350559	0.105907	-0.00177012	-0.00143547	-0.000290177
11869.9169921875	9696.8203125	9862.306640625	1.256152	37.409771	0.07553122000000001	-0.0159448058	-0.0277313802	-0.0025501128	0.0116016978	0.0578359624	0.0080549602	-0.0106098625	0.035843012	0.004647369	-0.0399607904	0.031965562	0.0311706164	-0.035517569	-0.0036609134	0.0405096478	-0.051578676	0.0298238417	0.010910419	-0.044701459699999994	0.0	0.0155626	0.00518558	0.118346	-0.00146361	-0.00169838	-0.000384615
11862.3876953125	9700.767578125	9858.5048828125	1.099671	32.749565	0.03873162	0.0242583117	-0.0320335238	0.0296135121	-0.0443476411	0.040514453900000004	-0.035922451800000005	0.0320635298	0.0231867713	-0.0205310498	0.0038740659	0.0044824604	0.0519959554	-0.035679687200000004	-0.0032177705999999998	0.0400875174	-0.051695706200000004	0.0307273183	0.0096042027	-0.043883537300000004	0.0	0.0155624	0.0266003	0.132141	-0.001477	-0.00170949	-0.000338681
11862.41796875	9688.8525390625	9862.0986328125	1.276248	38.008236	0.08408660000000001	0.025792450499999998	0.052242370999999996	0.0406082425	0.053260024100000004	0.021438501800000002	-0.0436463462	0.0183459812	-0.0560455681	0.015145890300000001	0.0361349133	0.0423692769	-0.012312070500000001	-0.035841157	-0.0027743940000000003	0.0396588315	-0.051797707400000004	0.0316168373	0.0082917042	-0.0430265462	0.0	0.015515	0.0514184	0.11357900000000003	-0.00191918	-0.00136715	-0.000367343
11842.5419921875	9682.751953125	9858.1416015625	1.340368	39.917812	0.11198465999999999	-0.051275414000000005	0.005501644399999999	0.0213025631	-0.000959588	0.0390614293	0.038083578	-0.0491906779	0.0030138504	0.049055095800000004	0.0033442198999999997	0.0128724774	0.0089649288	-0.0360019756	-0.0023308156	0.039223660099999995	-0.05188465	0.0324919945	0.0069737822	-0.0421312492	0.0	0.0234372	0.00302489	0.0969842	-0.0015213099999999997	-0.00115425	-0.000538056
11834.8076171875	9684.658203125	9857.2216796875	1.1652	34.701111	0.11391273	-0.0254285142	-0.021906917799999998	0.020570991	0.0799346532	0.013988318100000001	0.020348266599999998	-0.027820371	0.028168658500000002	0.0294170204	0.0402036623	0.035992684500000004	-0.048433473899999996	-0.0361621401	-0.0018870679000000002	0.0387820744	-0.0519565087	0.0333523925	0.0056512987	-0.0411984435	0.0	0.00893613	0.0325938	0.0892366	-0.00132909	-0.00209358	-0.000648409
11795.7880859375	9700.015625	9870.41796875	1.167933	34.78249	0.08971032000000001	-0.021263181000000003	-0.064714219	0.056649695800000004	-0.042196268099999996	-0.0431944955	-0.0620077187	-0.00046715699999999995	0.0617218841	-0.012267167800000001	0.0220235189	-0.050680168899999996	0.044228612699999996	-0.036321647400000004	-0.0014431831	0.0383341466	-0.0520132626	0.0341976403	0.0043251185999999995	-0.0402289594	0.0	0.0255121	0.0125035	0.10061	-0.000870387	-0.00192775	-0.000857289
11853.203125	9699.994140625	9884.935546875	1.257102	37.438049	0.08608344999999998	0.04879260059999999	-0.0168167787	0.0240418996	-0.0165255006	-0.0078328866	0.0552270764	0.0447503963	0.0136807612	-0.0641897313	0.0798874311	-0.0057426940000000004	0.0247917271	-0.0364804948	-0.0009991933	0.0378799499	-0.0520548953	0.035027354100000005	0.0029961095	-0.039223660099999995	0.0	0.0255089	0.0564697	0.106848	-0.0013176100000000003	-0.00185619	-0.000658551
11924.8759765625	9693.951171875	9893.9296875	1.120449	33.368362	0.07309605000000001	0.0528307887	0.024658048199999998	-0.0330028281	0.051719512300000006	0.0027876590999999997	-0.0202911901	0.0493758123	-0.0347702834	-0.019769569299999998	0.038383253799999996	0.0449742905	-0.052469141500000004	-0.036638679300000004	-0.0005551309	0.0374195587	-0.0520813946	0.035841157	0.0016651406	-0.0381834406	0.0	0.0200148	0.0236506	0.09243920000000003	-0.00106209	-0.00176289	-0.00059989
11888.8388671875	9707.41015625	9881.4521484375	1.1820020000000002	35.2015	0.11052159999999998	-0.0158059804	0.0671482642	0.0053930452	-0.0519021134	-0.0171695529	-0.0033203674	-0.027998039300000003	-0.0649204287	-0.0366497233	-0.0240133846	-0.028431435699999997	0.06451265769999999	-0.036796198100000004	-0.0001110282	0.0369530483	-0.0520927528	0.036638679300000004	0.0003330826	-0.037109227	0.0	0.0134336	-0.0385893	0.0799541	-0.00063587	-0.00168055	-0.000524142
11903.0263671875	9701.111328125	9877.16796875	1.295805	38.590672	0.0826559	-0.0516409345	-0.0271392796	-0.0112260256	0.0293681521	-0.0272128731	-0.0329858008	-0.0467772613	0.0333434346	-0.0319946142	-0.024355573399999997	-0.030920871699999998	-0.0248826461	-0.0369530483	0.0003330826	0.0364804948	-0.052088966699999996	0.0374195587	-0.0009991933	-0.0360019756	0.0	0.0108083	-0.0226303	0.113978	-0.000571576	-0.00203314	-0.000340072
11872.015625	9695.1826171875	9871.45703125	1.175944	35.02108	0.16380134999999998	0.0132343006	-0.0347687109	-0.010957469199999998	0.0339232493	0.0089299321	0.0044364251	0.0192298442	0.0360006147	-0.0176578708	0.0144375786	0.0250233396	-0.0098582027	-0.037109227	0.0007771691999999999	0.0360019756	-0.052070037199999995	0.0381834406	-0.0023308156	-0.0348626723	0.0	0.0089606	0.0454475	0.132952	-0.00151729	-0.00157508	-0.000434335
11908.9404296875	9693.962890625	9874.3564453125	1.137897	33.887997	0.10613116999999998	0.0586345657	0.022190420899999997	-0.0160835395	0.0407495857	0.0338632871	0.0081129915	0.050299123499999994	-0.0282166374	-0.0119677259	0.0002683243	0.0327470903	-0.025321961	-0.0372647314	0.0012211993	0.035517569	-0.05203597	0.0389299779	-0.0036609134	-0.033692331299999996	0.0	0.0155704	0.007364779999999999	0.10855600000000001	-0.00104938	-0.00167421	-0.000260522
11881.8125	9693.04296875	9855.32421875	1.349726	40.196522	0.030193869999999994	-0.0412666272	0.0444025064	0.0178981219	-0.0129457624	0.036610094100000004	0.0325963376	-0.046467920700000005	-0.0340084537	-0.0119146741	-0.0068831985	0.0275404266	-0.0039693472999999995	-0.0374195587	0.0016651406	0.035027354100000005	-0.051986774900000005	0.0396588315	-0.0049886166	-0.0324919945	0.0	0.0131466	0.0169755	0.100192	-0.00104275	-0.0017755	-0.000172535
11864.966796875	9679.7421875	9853.0693359375	1.298059	38.657795	0.1278653	-0.018712591	-0.0425028932	0.0136746231	0.006732653000000001	0.0468994155	-0.010766490600000001	-0.0157176153	0.0482149141	-0.00010193270000000001	0.050092355400000003	0.0514205228	0.034985683999999996	-0.0375737061	0.002108961	0.0345314112	-0.0519224662	0.0403696703	-0.006313056700000001	-0.031262730600000004	0.0	0.0119004	0.0705026	0.114871	-0.0015641	-0.00120505	-0.000248995
11849.9306640625	9675.61328125	9855.5224609375	1.112176	33.121975	0.06826365	0.0330357961	-0.0300992245	0.0369828001	-0.0102985516	0.0608790692	-0.008133296	0.0384317773	0.0179514301	0.012801119599999999	0.0741969536	0.0443275117	0.0493515809	-0.0377271708	0.002552628	0.0340298213	-0.0518430627	0.0410621716	-0.0076333673999999995	-0.030005634	0.0	0.015551	0.0489614	0.107068	-0.00171894	-0.00159298	-0.000411602
11850.58203125	9687.2392578125	9856.9287109375	1.167718	34.7761	0.17594306499999998	0.041878029500000004	0.030703551699999998	0.0462862382	0.0741000022	-0.0041580382	-0.00045175269999999995	0.0259182854	-0.04622533	0.0045817937	0.0368557473	-0.001202366	-0.064796651	-0.0378799499	0.0029961095	0.0335226664	-0.051748587400000004	0.0417360206	-0.0089486851	-0.028721823900000002	0.0	0.012367	-0.0360484	0.0944925	-0.00108091	-0.00198599	6.08333e-05
11809.4443359375	9685.169921875	9863.935546875	1.2385830000000002	36.886532	0.117186965	-0.0411477055	0.0334183958	0.0609568858	-0.0505072219	-0.0186562692	0.0332586323	-0.058085507599999996	-0.023331643399999998	-0.0146579662	0.0671523513	-0.0662839714	0.0329923775	-0.0380320408	0.0034393733	0.0330100295	-0.05163906769999999	0.0423909113	-0.0102581496	-0.027412443199999997	0.0	0.0187845	0.0168876	0.109478	-0.00159422	-0.00186704	-0.000163866
11831.3349609375	9690.0791015625	9886.2802734375	1.136618	33.849888	0.05700839999999999	-0.0339822809	-0.0287778011	0.0305974749	0.0546694921	-0.0757003799	0.0013535027	-0.0273766499	0.0297183788	-0.0087039732	0.10252519019999999	-0.0331280244	-0.0782189338	-0.0381834406	0.003882387	0.0324919945	-0.0515145355	0.0430265462	-0.0115609042	-0.0260786576	0.0	0.025585	0.0470733	0.109511	-0.00190814	-0.00180828	-0.000136762
11815.490234375	9701.08984375	9899.2060546875	1.0756500000000002	32.034195	0.07442807000000001	0.0026095442	-0.0448236829	0.0122844619	-0.0289673852	-0.1040378197	-0.017971660900000002	0.0218816111	0.0356820287	-0.011655306200000002	0.0335394359	-0.0684959922	-0.015670920300000002	-0.0383341466	0.0043251185999999995	0.031968646	-0.0513750271	0.0436426366	-0.0128560968	-0.0247216546	0.0	0.0211262	0.00921918	0.11163600000000001	-0.00158027	-0.00182401	-0.000392965
11874.4619140625	9720.16796875	9925.0419921875	1.1224	33.42646	0.111642405	0.0526126395	0.0015587298	-0.024627737200000003	-0.0705440465	-0.1115370915	0.0495767392	0.0454339104	-0.018467436299999997	-0.0515610971	-0.0237645734	-0.09091252849999999	0.0073915872	-0.038484156	0.004767535900000001	0.0314400696	-0.051220583	0.04423890269999999	-0.014142880200000001	-0.0233426423	0.0	0.0279258	-0.0588916	0.113991	-0.00125909	-0.00184523	-4.78245e-05
11932.603515625	9717.1123046875	9931.7451171875	1.327714	39.540966	0.099487725	-0.0374063894	0.0445882164	-0.0699297286	-0.0226495871	-0.0843008575	-0.0040284097	-0.056108394400000004	-0.030513077599999997	-0.0626978007	-0.0498998075	-0.049982006399999994	-0.028959805099999996	-0.0386334662	0.0052096066	0.0309063517	-0.051051248	0.0448150735	-0.0154204128	-0.0219428484	0.0	0.0267232	0.0115119	0.106776	-0.00156264	-0.00181205	-0.000124427
11945.2392578125	9715.68359375	9927.6943359375	1.277007	38.030857	0.09768545	0.0032274961	-0.029169402799999997	-0.1041035836	-0.019184351000000002	-0.0488195387	0.026419469900000003	-0.0009673481	0.0373502401	-0.0508698303	-0.0337825208	0.0188214494	-0.0070763527	-0.0387820744	0.0056512987	0.0303675797	-0.0508670714	0.045370887400000004	-0.016687858899999998	-0.0205235192	0.0	0.0201921	0.04604	0.126245	-0.00207417	-0.00172453	-0.000268522
11980.822265625	9710.9833984375	9919.626953125	1.216944	36.242107	0.07053494999999999	0.0594771872	0.018394273	-0.1198338932	0.0243494343	0.023651302000000003	-0.0150750382	0.048945823099999994	-0.022436649500000003	-0.0347553382	-0.0728162439	0.0520147239	-0.0466341662	-0.0389299779	0.00609258	0.0298238417	-0.050668106799999994	0.0459060919	-0.017944389499999998	-0.0190859182	0.0	0.020783	0.0167411	0.104614	-0.00177533	-0.00170296	-0.000208649
11940.2822265625	9715.4267578125	9896.0	1.382007	41.157898	0.067415405	-0.0451531809	0.0272813667	-0.0825766327	-0.0222073813	0.0191851112	0.022768441400000002	-0.0488771276	-0.0115841932	-0.0359073363	-0.0995169188	0.0247528319	-0.0008173111	-0.039077174	0.0065334186	0.029275226499999998	-0.050454412000000004	0.0464204439	-0.0191891827	-0.0176313253	0.0	0.0121479	0.00214454	0.0865584	-0.00161578	-0.00184045	1.68739e-05
11932.306640625	9706.7060546875	9884.7158203125	1.213332	36.134529	0.101705605	0.0017013254999999998	-0.0323329034	-0.057615886799999995	0.022035451299999998	0.0262488852	0.0050922956	0.0050201711999999996	0.0422562608	-0.0277933129	-0.0559439176	0.0274939893	-0.0164815212	-0.039223660099999995	0.0069737822	0.028721823900000002	-0.050226049	0.0469137096	-0.0204214243	-0.0161610355	0.0	0.0171309	0.0353752	0.116861	-0.00187164	-0.00157828	-0.000128883
11910.6875	9697.04296875	9878.5458984375	1.245255	37.085251	0.0624428	0.0610978703	0.0262083228	-0.0438150225	0.0269865148	0.0712775251	-0.006623256700000001	0.050294995999999995	-0.0305155468	-0.0029790603999999997	-0.023518587799999997	0.0864756	-0.0050634775	-0.0393694335	0.0074136390000000005	0.0281637243	-0.0499830844	0.047385665199999996	-0.0216403082	-0.0146763578	0.0	0.0184879	0.0482165	0.089672	-0.00206821	-0.0017051499999999997	-0.000226553
11898.75	9692.8642578125	9866.7880859375	1.491397	44.415653	0.13562006	-0.0545183438	0.025394150600000002	-0.023963889	0.0224653609	0.056519296600000005	0.005926764300000001	-0.056032495599999996	-0.004907285	0.016076376200000003	-0.0376344571	0.062060970599999994	-0.015828696200000002	-0.0395144915	0.007852956999999999	0.0276010192	-0.0497255888	0.047836096200000004	-0.0228450372	-0.013178613999999998	0.0	0.0137495	-0.00316616	0.068716	-0.00161578	-0.00208595	0.000111077
11837.7587890625	9692.0478515625	9861.703125	1.307251	38.931568	0.09008990999999998	0.0044411456	-0.0370965369	0.0030874328000000005	-0.0022839851	0.0323504123	0.043140110700000005	0.0126742325	0.0460126324	0.0108146089	-0.0175600378	0.034306634	0.0219476379	-0.0396588315	0.0082917042	0.027033800299999997	-0.04945363690000001	0.0482647979	-0.0240348233	-0.0116691374	0.0	0.0267003	0.0207814	0.0865953	-0.00161578	-0.00254179	-0.000139328
11843.0361328125	9683.2421875	9863.712890625	1.102946	32.847107	0.0947939	0.0407015983	-0.0028552074	0.0191751609	0.0089806356	0.043400862699999994	0.0140032174	0.0449356364	-0.0052083409	0.0102387408	0.042183373499999996	0.052782335599999994	-0.0069907041	-0.0398024509	0.0087298488	0.0264621606	-0.0491673079	0.048671575700000004	-0.0252088883	-0.010149271999999999	0.0	0.0307095	0.0514852	0.0899762	-0.00202046	-0.00184093	-0.000110868
11867.216796875	9678.0546875	9874.1220703125	1.152635	34.326889	0.1050902	-0.0074158202	0.0588009284	0.0047700162	-0.0425841724	0.0357197615	-0.0195657667	-0.0131220991	-0.0539882046	0.035246818900000004	0.0484742165	0.0477924863	0.0399051794	-0.0399453471	0.0091673589	0.0258861935	-0.048866685	0.049056244699999994	-0.0263664641	-0.0086203709	0.0	0.0234249	0.0355996	0.0399452	-0.00161578	-0.00196887	-0.000216028
11856.3134765625	9687.798828125	9872.0322265625	1.241717	36.979866	0.15325777	-0.0428164529	-0.0145728717	-0.0078245708	0.055874559500000004	0.0089930694	-0.0092693723	-0.0425429317	0.0174556636	0.011218775600000001	0.0140480932	0.01378545	-0.0296874646	-0.0400875174	0.0096042027	0.025305993199999998	-0.0485518555	0.0494186303	-0.0275067936	-0.0070837952000000004	0.0	0.0211287	-0.0423095	0.0674158	-0.00128547	-0.00241698	-8.28106e-05
11828.037109375	9690.0244140625	9871.48046875	1.117074	33.267841	0.12537367000000002	0.0043029808	-0.0465318138	0.0225872027	-0.012118188	-0.0221730034	0.014379094299999999	0.011185816699999998	0.0432696789	0.0014513043	0.024060640600000002	-0.037664248	0.0057099256000000004	-0.0402289594	0.0100403484	0.0247216546	-0.0482229112	0.0497585679	-0.028629131000000002	-0.0055409129	0.0	0.0215945	0.0176078	0.0988717	-0.00148082	-0.00217146	-0.000312634
11833.25	9688.0322265625	9879.888671875	1.097233	32.676949	0.06843595000000001	0.0467335503	-0.005645184399999999	0.0177629875	-0.0156338421	-0.0131143841	0.0227949773	0.04799618	-0.0029156623	0.013758856299999999	0.0585865491	-0.0106613077	0.002487848	-0.0403696703	0.010475764399999999	0.0241332732	-0.047879947400000004	0.050075902900000004	-0.0297327421	-0.0039930976	0.0	0.0268333	0.0472756	0.0930121	-0.00180381	-0.00229697	-0.000207739
11875.0400390625	9683.1904296875	9886.177734375	1.145818	34.123882	0.07884913	0.0184108918	0.0584550114	-0.0008912097	0.017722427199999998	-0.0391519484	-0.0631167379	0.0026282239	-0.0617449851	0.0184642896	0.0435723603	-0.0076128231999999995	0.0121818417	-0.0405096478	0.010910419	0.0235409452	-0.0475230641	0.0503704913	-0.030816905	-0.0024417274	0.0	0.0283227	0.00893327	0.08321689999999998	-0.00148167	-0.00212243	-0.000119975
11870.7216796875	9690.435546875	9885.3115234375	1.227394	36.553318	0.03005599399999998	-0.0534232657	0.005046348	-0.014885668400000001	0.012693921200000001	-0.0167326383	0.0300591175	-0.0514574451	0.006365572900000001	-0.0002952242	0.007377572	-0.0280123652	-0.040013262200000003	-0.040648889199999996	0.011344280600000001	0.0229447676	-0.047152364800000006	0.050642199299999996	-0.0318809106	-0.0008881833000000001	0.0	0.0196687	-0.000130924	0.0786636	-0.00137723	-0.00208585	-0.000105305
11861.9033203125	9694.306640625	9881.16015625	1.128735	33.615131	0.101192124	0.0009566382000000001	-0.0386598088	-0.0135978223	-0.00023823020000000001	-0.029091142400000002	0.016523178700000002	0.0025117634	0.0435364325	-0.0063950282	0.0390478055	-0.0208785846	0.0009073499000000001	-0.0407873919	0.0117773177	0.0223448378	-0.0467679575	0.0508909033	-0.032924062999999996	0.0006661516	0.0	0.0263179	0.0376801	0.111672	-0.00172409	-0.00206257	-0.000209635
11881.5771484375	9691.2548828125	9882.9619140625	1.1272970000000002	33.572289	0.04525622999999999	0.04751591	-0.0074647139	-0.019455025	-0.0386467111	0.011567108799999998	-0.0028214384999999996	0.0488724293	-0.000532952	0.00027979759999999997	0.0422143871	0.0268794937	0.0291477973	-0.0409251536	0.0122094988	0.0217412539	-0.0463699538	0.051116490599999995	-0.0339456797	0.0022198933	0.0	0.0352529	0.039425	0.0956001	-0.00170801	-0.00226788	-6.09364e-05
11890.2861328125	9697.5537109375	9882.5078125	1.275836	37.995968	0.129495076	-0.0132311482	0.0650066103	-0.0112566056	-0.0203589566	-0.013878471299999999	-0.0255282379	-0.0280984377	-0.0531897326	0.0032474325	-0.0020099816	-0.0082088777	0.0311789106	-0.0410621716	0.0126407925	0.0211341146	-0.04595846940000001	0.051318858499999995	-0.0349450926	0.0037716588	0.0	0.0252527	0.000937604	0.0653715	-0.00121823	-0.001883	7.99812e-05
11845.521484375	9689.8349609375	9880.787109375	1.302992	38.804703	0.07736649599999999	-0.0407251929	-0.0346573212	-0.0119814218	0.0071312055000000004	-0.0366117543	-0.0142988225	-0.0312403442	0.0345135748	-0.0036912298999999997	0.022919460699999998	-0.0186026015	0.0005097989	-0.0411984435	0.0130711674	0.0205235192	-0.045533624	0.051497915199999994	-0.0359216479	0.0053200664	0.0	0.0282845	0.0281032	0.0806434	-0.00141286	-0.00222721	-1.91228e-05
11867.0458984375	9683.6337890625	9884.892578125	1.14857	34.205833	0.09937251	0.0201117595	-0.0315752079	-0.0229080505	0.0216436973	-0.0245602473	-0.0003955257	0.025496194500000003	0.0287523034	-0.003660553	0.053826253399999996	0.0210958308	-0.014465511399999999	-0.041333966800000004	0.0135005924	0.0199095676	-0.045095541100000004	0.051653579299999995	-0.0368747069	0.0068637376	0.0	0.0229739	0.0611	0.0927861	-0.00196038	-0.002	-0.000222841
11890.82421875	9695.716796875	9894.8681640625	1.102465	32.832779	0.13020567	0.056356571200000004	0.020968722	-0.0345933011	0.0260028625	-0.0080503408	0.0311642823	0.0456876082	-0.0312342575	0.012360932600000001	0.011740061999999999	0.0207752498	-0.040927956099999996	-0.041468739	0.013929036100000002	0.0192923601	-0.044644348	0.05178578019999999	-0.0378036462	0.008401298100000001	0.0	0.0188875	0.0035978	0.0673752	-0.00130877	-0.00192446	-8.586759999999998e-05
11894.3466796875	9692.412109375	9889.94921875	1.278086	38.062992	0.03712561999999999	-0.0336841249	0.0567881988	-0.029305703399999997	-0.0363370742	-0.0192815153	0.0032669659999999996	-0.047869435599999996	-0.0445521429	-0.0197218329	-0.0038913315	-0.0138917473	0.022596748700000002	-0.0416027578	0.0143564674	0.0186719977	-0.044180175999999995	0.051894457699999993	-0.0387078582	0.0099313791	0.0	0.0259066	-0.0187821	0.065368	-0.0012806400000000004	-0.00185365	-0.000101316
11891.904296875	9683.0029296875	9888.3720703125	1.236799	36.833424	0.13887785000000002	-0.0326528114	-0.0303296534	-0.0452709684	-0.0027589396999999996	-0.013464021599999999	-0.0159564131	-0.028574279700000003	0.0374819348	0.0024253211	0.044496128200000006	0.0208716995	0.0058134131	-0.0417360206	0.0147828552	0.0180485819	-0.0437031599	0.0519795625	-0.0395867514	0.011452618400000001	0.0	0.0179878	0.0446884	0.0970095	-0.00181991	-0.00180632	-0.000231657
11871.8681640625	9689.2314453125	9885.306640625	1.110051	33.058685	0.05153665000000001	0.0178700479	-0.0362363784	-0.0314646986	0.011061021499999999	0.028026051	-0.032290005499999996	0.0270766161	0.0332723206	0.0069847105000000005	0.0014037489	0.0292916289	0.0096540023	-0.041868525	0.015208168700000002	0.017422214499999998	-0.0432134384	0.052041055999999995	-0.0404397509	0.0129636615	0.0	0.0172229	0.0185865	0.0969659	-0.00152196	-0.0019619	-0.000192662
11876.4951171875	9701.4140625	9878.7216796875	1.1392080000000002	33.927017	0.1730211	0.0587131424	0.025042765499999998	-0.0201750599	0.0413315769	-0.0032579531	0.038212645499999996	0.046707844400000004	-0.0390440083	-0.0136384095	-0.0271356222	0.0012458878	-0.024933103300000002	-0.0420002687	0.0156323767	0.0167929981	-0.042711154	0.0520789101	-0.0412662988	0.014463163400000001	0.0	0.0236499	-0.0662423	0.0631802	-0.0011475	-0.00219627	0.0001581
11883.3125	9683.798828125	9875.5380859375	1.317646	39.241142	0.14146707999999997	-0.0406718541	0.0479048241	-0.0081675502	-0.0104420381	0.0456524289	0.0113870891	-0.0499964277	-0.0298087156	0.0027213864000000003	0.0481775916	0.016722766200000003	0.0387097773	-0.0421312492	0.0160554486	0.0161610355	-0.042196452599999996	0.0520931078	-0.0420658545	0.015949788899999998	0.0	0.0341321	0.0214756	0.0764976	-0.00161578	-0.0021505	7.31584e-05
11857.171875	9686.548828125	9872.56640625	1.224485	36.466679	0.056185934999999985	-0.0234741861	-0.030799466600000002	-0.0177047381	-0.0070672814	0.028368728	0.0153282998	-0.0186702812	0.041753862999999995	0.0005498757	0.0472524358	0.0392999829	0.0222589469	-0.0422614642	0.0164773536	0.01552643	-0.0416694838	0.0520836425	-0.0428378949	0.017422214499999998	0.0	0.0269099	0.0410515	0.0722033	-0.00186836	-0.00226747	-5.91623e-05
11869.32421875	9693.3447265625	9879.708984375	1.083706	32.274109	0.081841385	0.018000584	-0.037295067	-0.0079751674	-0.0013534149	0.0254979711	-0.0580170329	0.031384743	0.028131565600000002	-0.0172294775	0.012957291299999998	0.0118987599	0.016290831999999998	-0.0423909113	0.016898061000000002	0.0148892855	-0.041130400899999996	0.052050518600000005	-0.0435819151	0.0188791295	0.0	0.0255388	0.0131477	0.0847412	-0.00137245	-0.00252258	-0.000108714
11863.9365234375	9695.2587890625	9875.56640625	1.226667	36.53167	0.05006351000000001	0.044315546500000004	0.044601941299999996	0.011051858400000001	0.0243381727	-0.0261967242	0.015317831899999999	0.026838430099999998	-0.0557045124	-0.042552052	0.0099630412	0.0017026685	-0.0220707375	-0.0425195881	0.0173175402	0.014249706200000002	-0.0405793606	0.051993751100000006	-0.0442974284	0.0203192366	0.0	0.0348653	0.0236388	0.07323839999999998	-0.00133094	-0.00231903	2.10882e-05
