csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
10353.65234375	10692.7900390625	10431.86328125	1.041806	30.419191	0.14934495	-0.0374162808	0.021944134100000002	-0.0061235724	-0.019667424	0.0143144653	-0.013140801	-0.0418599333	-0.0267598854	0.0354810213	0.0159595708	-0.0269578262	-0.010739478	0.0505362699	0.04595846940000001	0.0386334662	0.028999117999999997	0.0176313253	0.0052096066	-0.0075235203	0.0	-0.0392177	0.0435018	0.0717614	0.000964879	0.000556204	-0.000534309
10460.7548828125	10695.6845703125	10442.953125	1.092467	31.898413	0.111322665	-0.023935775099999997	0.025878892599999998	0.015157947199999999	0.0026721025	-0.017899637700000002	-0.0102740116	-0.0344902313	-0.026679567400000003	0.010704543799999999	0.0285709229	-0.019586206999999998	-0.0179999958	0.05048192730000001	0.0457477092	0.0381834406	0.028257063199999998	0.0165826439	0.003882387	-0.0090580426	0.0	-0.0426443	0.108663	0.0843241	0.000974864	-1.16763e-05	-0.000559887
10470.578125	10686.76171875	10429.1884765625	1.0561680000000002	30.838518	0.07773748499999998	-0.0246578921	0.026902137000000003	0.0203043304	-0.0017396477	-0.058585964000000004	-0.0031499367999999997	-0.0326810335	-0.0309480695	-0.0125603488	0.0225003135	-0.046260347400000006	-0.049682576900000004	0.0504266674	0.045533624	0.0377271708	0.0275067936	0.01552643	0.002552628	-0.010584500600000001	0.0	-0.0458354	0.0770029	0.07568339999999998	0.00110495	-0.000461613	-0.000664776
10405.9326171875	10690.0458984375	10415.1337890625	1.159898	33.86729	0.2176399	-0.0203274533	0.044016635400000004	-0.023007634	0.0486891758	-0.0435154208	0.0022373679	-0.016833843	-0.0491007458	0.0064648174	0.0360555771	0.0329391203	-0.062025345999999995	0.0503704913	0.0453162293	0.0372647314	0.026748527299999998	0.014463163400000001	0.0012211993	-0.0121015355	0.0	-0.0507447	-0.0496396	0.0663836	0.00193912	0.00016583	-0.000590623
10457.537109375	10683.802734375	10412.142578125	1.135579	33.157223	0.0516644	0.034089315099999996	0.0448111724	-0.013103809499999999	0.049552341900000005	0.0318521679	-0.0001756898	0.0319178018	-0.0436540614	0.0209690947	0.0172281769	0.0468504686	0.0015691086999999999	0.0503133999	0.045095541100000004	0.036796198100000004	0.0259824846	0.013393326899999999	-0.0001110282	-0.0136077965	0.0	-0.0568839	-0.0431869	0.0745083	0.00173724	0.00055333	-0.000620199
10413.224609375	10670.6953125	10401.7548828125	1.173416	34.262005	0.10133825	0.0378076241	-0.0031744571999999995	-0.0336397121	-0.0714297126	0.0239240453	0.012237366699999998	0.0492432654	-0.0112709878	0.0171596307	-0.0020983803	-0.0608803761	0.009355878100000001	0.0502553943	0.04487157519999999	0.036321647400000004	0.0252088883	0.012317406599999999	-0.0014431831	-0.0151019427	0.0	-0.06268840000000002	0.0255589	0.07722239999999998	0.00152046	0.000681903	-0.000756323
10405.6318359375	10668.4375	10395.63671875	1.274258	37.20644	0.15324405000000002	0.017126033500000002	-0.05922638400000001	0.0215481492	0.0283771613	-0.0418301915	0.0556492878	0.0234379571	0.0464309634	-0.018008945800000002	-0.0356193162	0.016986395300000002	-0.06997898129999999	0.0501964756	0.044644348	0.035841157	0.0244279632	0.0112358912	-0.0027743940000000003	-0.0165826439	0.0	-0.0574734	0.0648499	0.0108608	0.000870427	0.000519294	-0.000721436
10357.0166015625	10669.076171875	10378.6845703125	1.26136	36.829819	0.20042345	-0.0328538012	-0.025821245899999998	0.0090196401	-0.0033375915999999998	0.06703895309999999	0.0311956533	-0.0258456744	0.036901480099999995	-0.0044350713	-0.0085682585	0.0085884974	0.044168199299999995	0.050136644699999997	0.044413876	0.035354805499999996	0.0236399365	0.010149271999999999	-0.0041037901	-0.0180485819	0.0	-0.0718065	-0.049312	0.0161126	0.0015951	0.000903782	-0.000497064
10324.1796875	10670.5625	10371.8701171875	1.182163	34.517391	0.0613472	-0.0593882917	0.009761687199999999	-0.044465585599999996	-0.0266181885	0.0051935621	0.0468269842	-0.053633346299999995	-0.012376354	0.0408080244	-0.0182934052	-0.0235615043	-0.0128496476	0.050075902900000004	0.044180175999999995	0.0348626723	0.0228450372	0.0090580426	-0.005430501999999999	-0.0194984514	0.0	-0.0661036	-0.0413098	0.0510164	0.00173453	0.00099731	-0.000475256
10277.951171875	10659.86328125	10387.7041015625	1.072294	31.309389	0.2454221	-0.0386688868	0.031057721200000003	-0.0593874841	-0.0072662058	-0.009332199499999999	0.048867359900000004	-0.030704783700000002	-0.0449009811	0.027784102999999997	-0.077520442	-0.0180162555	-0.042103496399999996	0.0500142512	0.043943264800000006	0.034364837999999995	0.0220434964	0.0079626986	-0.0067536618000000005	-0.0209309619	0.0	-0.0540414	0.0859724	0.0695626	0.0008327729999999998	0.000342375	-0.000669194
10292.3193359375	10658.0810546875	10413.98828125	1.086411	31.721579	0.1536247	0.0018818444	0.041816571600000005	-0.036493061800000004	0.0340069969	0.0025798349	0.030982494300000003	-0.0008067628999999999	-0.039402712799999996	0.0165814353	-0.0774912426	0.0415912939	-0.0263338479	0.049951690599999994	0.0437031599	0.0338613839	0.0212355471	0.0068637376	-0.008072404	-0.0223448378	0.0	-0.0663629	0.0858736	0.0241256	0.00142579	0.001142	-0.0011919
10330.5185546875	10684.5166015625	10437.716796875	1.074117	31.362621	0.1990006	0.0101404525	0.0420879034	-0.0643623417	0.022629648399999997	0.022226899300000002	-0.037081520800000004	0.0317667628	-0.040313377000000004	0.0621693929	-0.0276580762	0.0389629681	0.0067911513	0.0498882225	0.04345987849999999	0.0333523925	0.0204214243	0.0057616588	-0.009385866	-0.0237388204	0.0	-0.0634864	-0.0601161	0.0333673	0.00191144	0.0010691	-0.000932596
10364.9501953125	10694.5302734375	10456.123046875	1.037288	30.287256	0.05404185	0.0400358995	0.0288369033	-0.0550048764	0.0007975911	0.041105417000000005	-0.0607488099	0.050890124800000006	-0.0280724861	0.0642951241	0.0028537278	-0.001653508	0.031890277599999996	0.0498238478	0.0432134384	0.032837946800000004	0.0196013645	0.0046569628	-0.0106931888	-0.0251116688	0.0	-0.0569777	-0.0676269	0.0476277	0.00147336	0.00102681	-0.0008977269999999999
10354.2001953125	10697.7451171875	10469.4453125	1.081559	31.579918	0.13797289999999998	0.042374868499999996	-0.014498533400000001	-0.0265262648	-0.0739511107	-0.0122865981	-0.06737083519999999	0.055914694800000005	0.0067109195	0.0410846891	0.0199544374	-0.0638498957	0.0335062307	0.0497585679	0.0429638575	0.0323181312	0.0187756062	0.0035501514000000002	-0.0119935172	-0.0264621606	0.0	-0.0514807	0.0141679	0.0299962	0.00105928	0.000978091	-0.00109592
10475.0166015625	10696.02734375	10475.1318359375	1.243064	36.295605	0.23243355	0.029888078999999998	-0.065924581	0.0665563475	0.0279800263	-0.0579611287	-0.0668716788	0.0237918076	0.0674295853	-0.0395326225	0.0092231389	0.030376509399999998	-0.036410568399999996	0.049692383799999996	0.042711154	0.0317930305	0.017944389499999998	0.0024417274	-0.0132860006	-0.0277890936	0.0	-0.0425833	0.0883077	-0.0301044	0.000251111	0.000134717	-0.000961548
10450.28125	10706.43359375	10458.556640625	1.3059440000000002	38.131622	0.2169636	-0.0319836959	-0.0140414889	0.0955162673	-0.0343725973	-0.0023736958999999998	-0.0755792903	-0.0350899832	0.0342449546	-0.0437870504	0.072096145	-0.0221873999	0.029535954	0.0496252967	0.042455346100000006	0.031262730600000004	0.017107956	0.0013321942000000002	-0.014569793700000002	-0.029091286400000003	0.0	-0.0501091	-0.040554	-0.0650913	0.000986434	0.000195548	-0.0008459179999999998
10482.65625	10706.009765625	10444.2421875	1.267628	37.012856	0.17232975	-0.0173522099	0.037086197200000004	0.030348044900000003	0.0034444929	-0.028462176699999998	-0.0569170369	-0.030577285200000002	-0.0295415336	-0.022586352599999998	0.0997692586	0.003024343	-0.0125332328	0.049557308	0.042196452599999996	0.0307273183	0.0162665489	0.0002220559	-0.0158440566	-0.0303675797	0.0	-0.0559059	-0.0317057	0.0258045	0.0014777	0.000792443	-0.000598302
10460.8623046875	10697.18359375	10434.015625	1.168236	34.110756	0.15703735	0.0457251306	0.0248192263	0.0105894123	0.0181846498	-0.0057089673	-0.0262731677	0.0391656965	-0.0279495723	-0.0181358156	0.054072474100000004	0.0182816265	-0.0013266934	0.049488418799999996	0.0419344921	0.0301868811	0.0154204128	-0.0008881833000000001	-0.017107956	-0.0316168373	0.0	-0.0590367	0.0217799	0.0665826	0.00114206	0.000335576	-0.000998652
10463.7646484375	10680.8515625	10418.7734375	1.354028	39.53561	0.23868125	0.019852186799999998	-0.0574368564	0.0534287	0.0015516682999999999	-0.0228863273	0.005919694200000001	0.024224408399999998	0.0494541221	-0.0680524646	0.0128762904	0.01451321	-0.0292285653	0.0494186303	0.0416694838	0.029641507400000003	0.014569793700000002	-0.0019980189999999998	-0.0183606651	-0.032837946800000004	0.0	-0.0425553	0.0827196	-0.0356257	0.000409744	0.000113945	-0.000771562
10394.271484375	10685.7998046875	10399.6904296875	1.343272	39.221527	0.1913784	-0.0412309356	-0.0043226504	0.0376289936	-0.0215429625	-0.007389325600000001	0.0242548602	-0.0385867963	0.0145819397	-0.0541345834	0.0402662514	-0.0089806502	0.009065953199999999	0.049347943899999996	0.0414014469	0.029091286400000003	0.0137149388	-0.0031069471	-0.0196013645	-0.0340298213	0.0	-0.0715915	-0.0162038	-0.0335224	0.00137746	0.000242815	-0.000901286
10390.6669921875	10676.8720703125	10388.4423828125	1.181675	34.503143	0.10867355	-0.0168241479	0.0384139367	-0.0126704067	-0.008572385200000001	-0.008686839	0.0487845689	-0.0185425019	-0.0407857075	-0.0036199153	0.015911996299999998	-4.8215100000000005e-05	-0.0303242655	0.049276360899999996	0.041130400899999996	0.0285363081	0.0128560968	-0.0042144639	-0.0208292427	-0.035191399500000005	0.0	-0.0716139	-0.014376	0.0486583	0.0013340200000000004	0.000642115	-0.000951399
10360.12109375	10667.8369140625	10389.0595703125	1.183122	34.545395	0.1097313	0.050401494000000005	0.0163019391	-0.0240036186	-0.0100516666	0.0479130398	0.059196966399999995	0.0513500828	-0.0205622777	-0.0025551334	-0.0290887475	-0.0038918587	0.027644765800000002	0.0492038824	0.0408563655	0.027976663199999998	0.0119935172	-0.0053200664	-0.0220434964	-0.036321647400000004	0.0	-0.0647206	0.0481377	0.0597517	0.00103494	0.0007542449999999999	-0.000777991
10353.09375	10668.5478515625	10396.34765625	1.375821	40.171921	0.11416965	0.0072500698999999995	-0.0571117601	-0.0135515394	-0.0075013071	-0.0354722675	0.0738697946	0.0253139165	0.042276477800000004	-0.007581904	-0.045784901399999994	-0.0219671622	-0.0717366521	0.0491305099	0.0405793606	0.027412443199999997	0.0111274509	-0.0064232522	-0.0232433315	-0.0374195587	0.0	-0.0544154	0.0828876	0.0165799	0.000658164	0.00064081	-0.000749347
10328.1376953125	10676.9150390625	10405.734375	1.241961	36.263409	0.18411305	-0.020346476699999998	-0.0488274624	-0.044451816500000005	0.059043171299999996	0.0656795565	0.0382626804	-0.0041013777000000005	0.040697976000000004	0.0638192796	-0.0299628888	0.08426844039999999	0.0220787057	0.049056244699999994	0.0402994064	0.0268437404	0.0102581496	-0.0075235203	-0.0244279632	-0.038484156	0.0	-0.0543812	-0.015809799999999995	0.0904925	0.000619677	0.00064081	-0.000940237
10310.7353515625	10674.6875	10401.2490234375	1.264956	36.93483	0.0651014	-0.0692330556	-0.0079346668	-0.0397907993	-0.0422487176	0.033623202000000005	0.0179827278	-0.0579827138	0.0042851201	0.0759970529	-0.026311357	-0.0339749178	0.0385306506	0.0489810882	0.0400165231	0.026270647799999998	0.009385866	-0.0086203709	-0.0255966166	-0.0395144915	0.0	-0.0628062	-0.0464789	0.0855321	0.00094639	0.000550359	-0.000936463
10348.5390625	10663.5517578125	10420.6357421875	1.126726	32.898724	0.1252471	-0.0542222821	0.030275133500000002	-0.0508135584	-0.020686375	-0.0253345348	0.010497436899999999	-0.0478271554	-0.039517694	0.0546128929	-0.0490908302	-0.0258432023	-0.0193527293	0.048905041600000004	0.039730731400000004	0.0256932591	0.0085108538	-0.009713305799999999	-0.026748527299999998	-0.0405096478	0.0	-0.0504919	0.0475424	0.0860467	0.000862996	0.000278999	-0.000949647
10351.423828125	10663.314453125	10426.916015625	1.177772	34.389198	0.10610093	0.0026264471	0.039749843300000004	-0.018629609199999998	0.0369419854	-0.0370316542	0.0203129524	-0.0029622372999999996	-0.04731463599999999	0.0390082752	-0.0508720462	0.0187833459	-0.0551107059	0.048828106399999995	0.039442052000000005	0.0251116688	0.0076333673999999995	-0.010801828400000001	-0.0278829417	-0.041468739	0.0	-0.0544048	-0.00690938	0.0720798	0.000811868	0.000685792	-0.000732181
10372.9580078125	10688.8955078125	10443.7880859375	1.292844	37.749126	0.26061188	0.05994575059999999	0.0394100242	0.03177626	0.054468173099999996	0.0391496681	-0.0022385156	0.0411474644	-0.038936319500000004	-0.0178937138	-0.025147211699999998	0.0597557979	0.013388824399999999	0.0487502839	0.039150506	0.0245259719	0.0067536618000000005	-0.011885444399999999	-0.028999117999999997	-0.0423909113	0.0	-0.0394995	0.0172064	-0.04127	-0.000729383	0.00104318	-0.000998362
10357.4140625	10691.3798828125	10447.8203125	1.185118	34.603691	0.222682	0.0346103294	0.024285545899999997	-0.035431182	-0.0133167919	0.024893711000000002	-0.0368667524	0.0498746565	-0.02894184	0.0289292286	0.0126833388	-0.0161371331	0.0433773012	0.048671575700000004	0.0388561144	0.023936264300000003	0.0058719927	-0.0129636615	-0.0300963259	-0.0432753436	0.0	-0.0495596	-0.0155702	0.0414364	0.00042623	0.000408082	-0.0008462949999999998
10428.0009765625	10699.0458984375	10459.46484375	1.048208	30.606119	0.0221433	0.0481143467	-0.011487553000000001	-0.0062388955	-0.059194787199999994	0.0014101164000000002	-0.0407747602	0.0608624354	0.006084414200000001	0.0177103671	0.0438634075	-0.0441925078	0.024787116600000002	0.04859198309999999	0.038558898700000004	0.0233426423	0.0049886166	-0.01403599	-0.0311738479	-0.044121248499999995	0.0	-0.0459033	-0.0255713	0.0385399	0.000452957	0.000426969	-0.000780121
10470.83984375	10687.69921875	10452.4501953125	1.275745	37.249844	0.1775625	0.015744906399999998	-0.0659178785	0.046389188899999996	0.0197731634	-0.08665802550000001	-0.0233073275	0.0158138588	0.0503612372	-0.0396666126	0.0266948216	-0.0065046494	-0.0647918881	0.0485115075	0.038258880499999995	0.0227452031	0.0041037901	-0.0151019427	-0.0322309791	-0.044927873099999995	0.0	-0.0468168	0.0560056	-0.0229423	-0.000119773	0.000392635	-0.000844855
10460.5146484375	10695.6884765625	10434.0048828125	1.260986	36.818924	0.0732807	-0.0100297325	-0.019525795800000002	0.0922443173	-0.007479099	0.0454443319	-0.0249079465	-0.0250056205	0.0413045585	-0.0719101593	0.0648934628	0.0185328191	0.052186923899999994	0.0484301505	0.037956081600000004	0.022144044300000002	0.0032177705999999998	-0.0161610355	-0.033267028	-0.045694499000000006	0.0	-0.052071	0.0534003	-0.0635316	-0.000424157	0.000213951	-0.0008312849999999999
10410.6494140625	10691.03515625	10419.08203125	1.232562	35.988968	0.2470258	-0.05194602190000001	0.0188017627	0.017331245800000002	-0.0046929356	-0.051576358600000004	0.0126585967	-0.047429777199999995	-0.0188952339	-0.0199888481	0.0548950312	-0.0299807597	-0.0405121283	0.0483479134	0.037650524	0.021539264199999998	0.0023308156	-0.0172127872	-0.034281317	-0.0464204439	0.0	-0.0544674	-0.0105751	0.0259075	0.000584291	0.000696816	-0.00116427
10434.5380859375	10690.439453125	10426.837890625	1.284156	37.495434	0.20259008	0.0178838045	0.0453495342	-0.0058209692000000006	0.0436265147	-0.007835365300000001	0.0165251114	0.0097967403	-0.0405916884	-0.0021694512	0.049931053600000004	0.0483805945	-0.0128730103	0.0482647979	0.0373422299	0.0209309619	0.0014431831	-0.0182567201	-0.0352731826	-0.0471050613	0.0	-0.0429701	0.0661478	0.0686861	0.000496421	9.74684e-05	-0.000419662
10401.9033203125	10681.7802734375	10411.267578125	1.193089	34.836426	0.029976729999999993	0.026375470800000002	-0.0060409932	-0.0236728889	-0.050761660800000004	0.0176820323	0.0124496484	0.0367961866	-0.0046518579	-0.0032240905	0.019764955600000002	-0.0327374884	0.035286055499999996	0.0481808054	0.0370312217	0.0203192366	0.0005551309	-0.0192923601	-0.036241976099999997	-0.0477477419	0.0	-0.035684	0.0661512	0.0625621	0.000364707	0.000115819	-0.000238462
10402.33984375	10683.572265625	10397.0107421875	1.225359	35.778656	0.16865010000000002	0.0083785223	-0.0555501995	-0.0364158664	0.0252319479	-0.042673042	0.045583083499999996	0.0258595038	0.0453121779	0.025618657000000003	0.027101629500000002	-0.0059664698	-0.0709460608	0.048095937400000004	0.0367175221	0.0197041885	-0.0003330826	-0.0203192366	-0.0371870637	-0.0483479134	0.0	-0.0415202	-0.0311699	0.0597547	0.00132017	0.000220066	-0.00043246
10327.994140625	10680.1005859375	10388.60546875	1.23887	36.173161	0.06436345000000002	-0.0403217062	-0.0513751808	-0.0518600064	0.031739695	0.0631053208	0.013806319	-0.021457670499999998	0.0489848885	0.0487155768	0.012169314399999999	0.0404961124	0.0347841354	0.0480101955	0.0364011538	0.0190859182	-0.0012211993	-0.0213368833	-0.0381078273	-0.048905041600000004	0.0	-0.0435258	-0.0218814	0.0826578	0.000927095	0.000400189	-0.000462587
10369.1083984375	10667.4775390625	10392.2705078125	1.146533	33.477058	0.131369726	-0.054399786299999996	0.0044505841	-0.012529411499999999	-0.0266087298	0.034758385600000004	0.0326281751	-0.04887634849999999	-0.0029233569	0.0361905192	-0.015021253500000002	-0.017995036399999997	0.0206252441	0.0479235812	0.0360821398	0.0184645267	-0.002108961	-0.0223448378	-0.0390036645	-0.0494186303	0.0	-0.0420889	0.0531644	0.0976739	0.00085019	-7.489519999999999e-06	-0.000775422
10359.919921875	10669.408203125	10395.2451171875	1.10011	32.121563	0.078020516	-0.0496368042	0.0265285509	-0.0292004839	-0.0199506229	-0.039619001699999996	0.0485058008	-0.0479711963	-0.0373419933	0.0188859243	-0.0347419577	-0.027906057	-0.0421947716	0.047836096200000004	0.0357605033	0.0178401157	-0.0029961095	-0.0233426423	-0.039873989500000005	-0.0498882225	0.0	-0.0411758	0.0772129	0.0710485	0.000581589	5.81128e-05	-0.000580955
10362.39453125	10685.412109375	10410.271484375	1.198429	34.992325	0.21769131	-0.010092808100000001	0.0461834563	-0.08144069059999999	0.044482870099999995	0.0312274841	-0.0004974015	0.0071969246	-0.0519073552	0.07412090980000001	-0.0084055285	0.0574745486	-0.0010671983	0.0477477419	0.0354362677	0.0172127872	-0.003882387	-0.024329843599999998	-0.040718233	-0.0503133999	0.0	-0.0328233	-0.0565031	0.0974493	0.00109487	0.00019084	-0.000242523
10384.765625	10685.001953125	10429.2626953125	1.139946	33.284721	0.11177496	0.0209122536	0.0124232158	-0.0721626645	-0.0294784455	0.043815018600000005	-0.0366228397	0.046113257000000005	-0.020064338	0.0697364337	-0.0092515371	-0.0250810646	0.0305694421	0.04765852	0.0351094566	0.0165826439	-0.004767535900000001	-0.025305993199999998	-0.0415358427	-0.0506937842	0.0	-0.0388082	-0.00308824	0.101011	0.000768772	0.000308113	-0.000775422
10430.7158203125	10684.005859375	10443.9912109375	1.226727	35.818611	0.1816636	0.014632361000000002	-0.06292575110000001	0.0005432111	0.0255352333	-0.039557080099999996	-0.0372371578	0.018094307900000002	0.052981414500000004	0.0235116148	-0.014876998600000002	0.029602233199999998	-0.041105772400000004	0.047568432199999997	0.0347800936	0.015949788899999998	-0.0056512987	-0.026270647799999998	-0.0423262839	-0.051029036500000007	0.0	-0.0312336	0.0586434	0.0355649	8.05468e-05	0.000308113	-0.000525422
